Date,Open,High,Low,Close,Adj Close,Volume,% change
2018-05-16,129.289993,129.720001,128.300003,129.559998,100.021759,5405100,-0.001388
2018-05-17,128.759995,129.570007,128.380005,129.460007,100.816093,5241600,0.007942
2018-05-18,128.919998,129.149994,127.800003,127.860001,99.570107,6385800,-0.012359
2018-05-21,128.789993,129.410004,128.270004,129.369995,100.745995,5081200,0.011810
2018-05-22,129.089996,130.389999,128.100006,128.229996,99.858238,5444200,-0.008812
2018-05-23,127.089996,128.789993,126.550003,128.699997,100.224243,6017200,0.003665
2018-05-24,127.400002,127.400002,125.849998,126.610001,98.596657,5906200,-0.016239
2018-05-25,124.540001,124.760002,121.220001,122.190002,95.154640,8936600,-0.034910
2018-05-29,121.099998,122.430000,120.059998,121.389999,94.531624,7385700,-0.006547
2018-05-30,122.650002,125.669998,122.339996,125.160004,97.467491,7125300,0.031057
2018-05-31,124.080002,124.820000,123.459999,124.300003,96.797775,7460700,-0.006871
2018-06-01,125.489998,125.550003,123.430000,123.849998,96.447334,5749900,-0.003620
2018-06-04,124.529999,125.410004,122.169998,122.260002,95.209152,5760500,-0.012838
2018-06-05,122.010002,123.709999,121.550003,122.730003,95.575172,5672600,0.003844
2018-06-06,123.120003,123.690002,122.059998,123.379997,96.081322,6213400,0.005296
2018-06-07,124.540001,127.980003,124.410004,126.959999,98.869232,8607200,0.029016
2018-06-08,127.120003,127.379997,125.680000,126.440002,98.464294,5108800,-0.004096
2018-06-11,126.769997,128.190002,125.860001,127.559998,99.336472,6085100,0.008858
2018-06-12,127.639999,128.380005,126.330002,127.080002,98.962677,4543000,-0.003763
2018-06-13,126.809998,127.820000,126.089996,127.070000,98.954895,6317900,-0.000079
2018-06-14,127.379997,127.959999,126.379997,126.510002,98.518799,5056800,-0.004407
2018-06-15,127.099998,127.120003,123.839996,124.040001,96.595299,13223800,-0.019524
2018-06-18,124.349998,126.980003,124.099998,125.970001,98.098267,7696800,0.015559
2018-06-19,124.320000,125.889999,123.879997,125.540001,97.763420,5947800,-0.003413
2018-06-20,126.120003,126.459999,124.300003,125.290001,97.568726,7980700,-0.001991
2018-06-21,124.500000,124.589996,122.160004,122.589996,95.466110,7290800,-0.021550
2018-06-22,125.410004,126.570000,124.820000,125.099998,97.420761,8535200,0.020475
2018-06-25,124.430000,124.639999,121.930000,122.610001,95.481697,5801900,-0.019904
2018-06-26,123.029999,124.610001,122.570000,124.160004,96.688751,4592800,0.012642
2018-06-27,125.150002,127.419998,125.059998,126.000000,98.121628,6339500,0.014819
2018-06-28,126.540001,126.860001,125.000000,125.660004,97.856857,3814800,-0.002698
2018-06-29,125.739998,127.730003,125.739998,126.430000,98.456497,5669700,0.006128
2018-07-02,125.279999,125.290001,123.559998,124.250000,96.758842,5073500,-0.017243
2018-07-03,125.459999,126.690002,124.550003,124.730003,97.132637,3919600,0.003863
2018-07-05,126.110001,126.250000,123.820000,123.980003,96.548584,5926900,-0.006013
2018-07-06,123.519997,124.519997,123.190002,124.139999,96.673164,4020000,0.001290
2018-07-09,125.000000,126.279999,124.690002,125.989998,98.113838,4602200,0.014903
2018-07-10,127.330002,128.509995,126.750000,127.589996,99.359833,5092100,0.012699
2018-07-11,126.230003,126.680000,122.970001,123.519997,96.190346,6631800,-0.031899
2018-07-12,124.440002,124.949997,123.589996,124.260002,96.766640,3745200,0.005991
2018-07-13,124.199997,124.879997,123.629997,124.040001,96.595299,3352800,-0.001771
2018-07-16,123.010002,123.879997,121.879997,122.980003,95.769836,4317800,-0.008546
2018-07-17,122.360001,122.959999,121.800003,121.910004,94.936577,4135200,-0.008701
2018-07-18,121.239998,121.669998,119.669998,121.529999,94.640648,6061300,-0.003117
2018-07-19,121.099998,122.139999,121.010002,121.669998,94.749687,4471400,0.001152
2018-07-20,121.250000,122.349998,121.010002,122.269997,95.216911,5394700,0.004931
2018-07-23,122.349998,123.070000,121.160004,121.330002,94.484901,5359400,-0.007688
2018-07-24,121.870003,124.160004,121.860001,123.849998,96.447334,4423500,0.020770
2018-07-25,123.620003,125.230003,123.269997,124.900002,97.265030,4278800,0.008478
2018-07-26,124.699997,125.379997,123.800003,123.949997,96.525215,5544100,-0.007606
2018-07-27,122.790001,127.040001,122.080002,125.970001,98.098267,7580900,0.016297
2018-07-30,126.760002,128.410004,126.220001,127.830002,99.546745,5729300,0.014766
2018-07-31,128.000000,128.550003,126.129997,126.269997,98.331894,5894400,-0.012204
2018-08-01,125.309998,125.919998,124.750000,125.389999,97.646614,4661000,-0.006969
2018-08-02,124.440002,124.809998,123.300003,123.760002,96.377251,4639600,-0.013000
2018-08-03,124.150002,124.250000,123.330002,124.050003,96.603104,5299400,0.002343
2018-08-06,124.419998,124.940002,123.540001,124.300003,96.797775,4455900,0.002015
2018-08-07,125.540001,125.699997,124.750000,125.180000,97.483086,4542000,0.007080
2018-08-08,124.519997,124.790001,123.320000,123.879997,96.470695,5957200,-0.010385
2018-08-09,123.959999,124.370003,122.260002,122.529999,95.419395,5218300,-0.010898
2018-08-10,122.169998,123.519997,121.500000,123.339996,96.050171,6128000,0.006611
2018-08-13,123.309998,123.680000,122.260002,122.440002,95.349312,4360000,-0.007297
2018-08-14,122.919998,123.650002,122.000000,122.580002,95.458328,3622200,0.001143
2018-08-15,121.699997,121.730003,117.430000,117.940002,91.844978,9476700,-0.037853
2018-08-16,117.699997,118.309998,117.180000,117.660004,92.505417,5455200,0.007191
2018-08-17,118.150002,118.580002,117.089996,117.800003,92.615440,6112900,0.001189
2018-08-20,118.000000,118.320000,117.330002,117.750000,92.576141,5403600,-0.000424
2018-08-21,118.379997,118.930000,117.790001,117.940002,92.725525,4875800,0.001614
2018-08-22,118.540001,119.459999,118.419998,118.919998,93.496002,3636900,0.008309
2018-08-23,118.389999,118.820000,117.699997,118.099998,92.851311,3962500,-0.006895
2018-08-24,118.900002,119.540001,118.720001,119.010002,93.566765,4415400,0.007705
2018-08-27,119.360001,120.480003,119.169998,120.349998,94.620285,3901900,0.011260
2018-08-28,120.599998,121.339996,119.750000,119.860001,94.235039,4685700,-0.004071
2018-08-29,120.000000,120.830002,119.879997,120.220001,94.518066,4101700,0.003003
2018-08-30,120.080002,120.430000,119.550003,119.809998,94.195732,3353000,-0.003410
2018-08-31,119.400002,119.400002,118.089996,118.459999,93.134346,5287000,-0.011268
2018-09-04,118.930000,119.629997,118.349998,118.870003,93.456711,4590900,0.003461
2018-09-05,118.059998,118.940002,117.260002,118.919998,93.496002,4619400,0.000420
2018-09-06,117.889999,118.510002,115.139999,115.230003,90.594902,8191100,-0.031029
2018-09-07,114.519997,115.349998,113.389999,114.599998,90.099564,6637800,-0.005468
2018-09-10,115.430000,115.720001,114.379997,114.480003,90.005241,5870900,-0.001047
2018-09-11,114.339996,115.739998,113.760002,115.019997,90.429771,5605300,0.004717
2018-09-12,116.419998,117.489998,115.760002,115.790001,91.035164,5067800,0.006695
2018-09-13,116.010002,116.519997,115.080002,116.300003,91.436157,6297700,0.004405
2018-09-14,116.430000,117.610001,116.349998,117.379997,92.285240,4947800,0.009286
2018-09-17,117.610001,118.680000,117.279999,117.510002,92.387459,5560200,0.001108
2018-09-18,118.500000,118.900002,117.980003,118.129997,92.874901,4966300,0.005276
2018-09-19,118.330002,120.040001,118.120003,119.510002,93.959877,4855300,0.011682
2018-09-20,120.190002,121.320000,119.110001,119.419998,93.889114,5846700,-0.000753
2018-09-21,119.910004,121.260002,119.410004,121.129997,95.233521,13703600,0.014319
2018-09-24,121.910004,122.980003,121.570000,122.620003,96.404976,6534100,0.012301
2018-09-25,123.500000,124.239998,122.940002,123.370003,96.994621,5396400,0.006116
2018-09-26,122.989998,123.419998,121.739998,121.949997,95.878212,4231400,-0.011510
2018-09-27,122.160004,123.000000,121.709999,122.470001,96.287056,4533400,0.004264
2018-09-28,121.989998,123.209999,121.760002,122.279999,96.137680,5202900,-0.001551
2018-10-01,123.110001,124.879997,123.110001,124.389999,97.796570,5348200,0.017255
2018-10-02,125.070000,125.760002,124.320000,124.739998,98.071739,5445400,0.002814
2018-10-03,125.129997,125.839996,124.779999,125.309998,98.519890,4479500,0.004570
2018-10-04,124.790001,125.589996,124.190002,124.949997,98.236847,4824300,-0.002873
2018-10-05,124.930000,125.900002,124.739998,125.330002,98.535606,4318000,0.003041
2018-10-08,124.050003,125.459999,123.830002,124.839996,98.150368,6267700,-0.003910
2018-10-09,125.510002,127.440002,125.070000,126.820000,99.707047,6797900,0.015860
2018-10-10,127.230003,127.599998,122.459999,122.599998,96.389252,6504400,-0.033275
2018-10-11,122.430000,122.430000,117.540001,118.430000,93.110764,8589900,-0.034013
2018-10-12,119.529999,119.680000,116.180000,117.769997,92.591858,7450700,-0.005573
2018-10-15,117.699997,118.860001,116.910004,116.940002,91.939301,6047300,-0.007048
2018-10-16,117.089996,117.680000,116.339996,117.510002,92.387459,4846100,0.004874
2018-10-17,117.209999,117.690002,116.019997,117.290001,92.214462,6978700,-0.001873
2018-10-18,117.419998,118.139999,116.050003,117.470001,92.355995,7391600,0.001535
2018-10-19,117.370003,119.260002,117.370003,118.139999,92.882767,7944400,0.005704
2018-10-22,118.099998,118.489998,116.480003,117.209999,92.151581,5644900,-0.007872
2018-10-23,115.720001,115.720001,112.050003,113.400002,89.156120,8095300,-0.032506
2018-10-24,113.720001,114.180000,110.070000,110.209999,86.648117,8035200,-0.028130
2018-10-25,111.360001,113.400002,110.430000,111.580002,87.725243,5734000,0.012431
2018-10-26,110.629997,112.470001,109.660004,111.529999,87.685921,8035500,-0.000448
2018-10-29,112.040001,112.070000,107.540001,108.930000,85.641785,8598300,-0.023312
2018-10-30,109.620003,111.150002,108.150002,110.849998,87.151291,7523800,0.017626
2018-10-31,111.709999,112.500000,111.050003,111.650002,87.780266,7429800,0.007217
2018-11-01,111.769997,111.989998,110.099998,111.169998,87.402878,10572000,-0.004299
2018-11-02,114.849998,117.110001,113.120003,114.730003,90.201797,9890400,0.032023
2018-11-05,116.620003,119.669998,116.599998,118.940002,93.511726,8758700,0.036695
2018-11-06,118.760002,119.430000,117.849998,118.900002,93.480286,5273200,-0.000336
2018-11-07,120.000000,121.120003,119.019997,120.870003,95.029121,4848800,0.016569
2018-11-08,120.650002,121.870003,118.959999,119.360001,93.841927,9532400,-0.012493
2018-11-09,118.220001,120.370003,117.370003,119.510002,93.959877,6565700,0.001257
2018-11-12,120.900002,121.370003,117.169998,117.389999,92.293098,10550800,-0.017739
2018-11-13,117.300003,117.879997,115.040001,115.349998,90.689247,6846200,-0.017378
2018-11-14,116.879997,117.790001,114.940002,115.720001,90.980141,6783500,0.003208
2018-11-15,113.660004,117.080002,112.720001,116.949997,92.845779,7218100,0.020506
2018-11-16,117.500000,119.269997,117.269997,119.059998,94.520882,6706900,0.018042
2018-11-19,118.139999,119.480003,117.900002,119.419998,94.806702,5328300,0.003024
2018-11-20,119.239998,119.500000,115.040001,116.099998,92.170975,7983500,-0.027801
2018-11-21,116.680000,119.190002,116.680000,117.570000,93.337990,5624400,0.012661
2018-11-23,114.699997,115.220001,112.110001,113.599998,90.186234,5577800,-0.033767
2018-11-26,114.599998,115.440002,114.019997,114.980003,91.281815,6953000,0.012148
2018-11-27,114.550003,115.660004,114.220001,115.209999,91.464417,6339200,0.002000
2018-11-28,114.980003,118.279999,114.400002,118.139999,93.790527,6841700,0.025432
2018-11-29,117.949997,119.730003,117.739998,118.849998,94.354179,6656900,0.006010
2018-11-30,118.050003,119.209999,117.699997,118.940002,94.425621,6712500,0.000757
2018-12-03,120.769997,122.430000,120.059998,120.669998,95.799072,8237600,0.014545
2018-12-04,120.599998,121.089996,117.070000,117.239998,93.076035,8288100,-0.028424
2018-12-06,115.339996,116.139999,113.029999,115.910004,92.020134,10715700,-0.011344
2018-12-07,117.589996,119.699997,115.190002,115.489998,91.686699,9114400,-0.003624
2018-12-10,115.300003,115.959999,111.669998,114.940002,91.250046,7674300,-0.004762
2018-12-11,116.260002,116.620003,113.949997,115.470001,91.670830,5929400,0.004611
2018-12-12,117.110001,117.720001,115.570000,115.620003,91.789917,7891400,0.001299
2018-12-13,115.150002,116.320000,114.309998,115.940002,92.043968,7030500,0.002768
2018-12-14,115.010002,115.809998,113.309998,113.830002,90.368835,6195400,-0.018199
2018-12-17,113.440002,114.970001,111.860001,112.449997,89.273270,7132400,-0.012123
2018-12-18,112.629997,113.239998,108.949997,109.739998,87.121803,9658600,-0.024100
2018-12-19,109.910004,111.989998,107.099998,107.830002,85.605476,10472400,-0.017405
2018-12-20,106.809998,108.070000,104.190002,104.980003,83.342888,11612800,-0.026430
2018-12-21,103.620003,106.940002,102.910004,104.209999,82.731560,19912800,-0.007335
2018-12-24,103.300003,104.150002,100.910004,100.989998,80.175262,5619500,-0.030899
2018-12-26,101.849998,107.389999,100.220001,107.389999,85.256165,10779400,0.063372
2018-12-27,105.470001,109.330002,104.879997,109.320000,86.788399,10655100,0.017972
2018-12-28,109.650002,110.360001,108.120003,108.650002,86.256477,6445400,-0.006129
2018-12-31,109.150002,110.239998,107.860001,108.790001,86.367638,6309600,0.001289
2019-01-02,107.339996,111.680000,107.099998,110.690002,87.876015,6384800,0.017465
2019-01-03,111.059998,111.290001,108.070000,108.570000,86.192978,6496200,-0.019152
2019-01-04,110.279999,110.989998,109.470001,110.820000,87.979225,7952500,0.020724
2019-01-07,111.059998,112.930000,109.919998,112.260002,89.122452,5712700,0.012994
2019-01-08,113.400002,113.790001,111.669998,111.769997,88.733406,5674900,-0.004365
2019-01-09,112.690002,114.000000,112.449997,113.269997,89.924240,7097000,0.013420
2019-01-10,112.510002,113.629997,111.709999,113.449997,90.067169,6078300,0.001589
2019-01-11,113.000000,113.050003,111.669998,112.540001,89.344711,4491700,-0.008021
2019-01-14,111.339996,112.339996,111.080002,111.720001,88.693726,6121700,-0.007286
2019-01-15,111.980003,113.070000,111.510002,112.120003,89.011276,4226100,0.003580
2019-01-16,111.430000,112.320000,111.220001,111.400002,88.439690,5624100,-0.006422
2019-01-17,110.750000,112.290001,110.169998,111.959999,88.884247,4442700,0.005027
2019-01-18,113.989998,114.650002,113.059998,114.370003,90.797546,9382000,0.021526
2019-01-22,113.120003,113.449997,111.949997,112.339996,89.185928,7242000,-0.017750
2019-01-23,112.379997,112.669998,110.419998,111.389999,88.431732,6082300,-0.008456
2019-01-24,111.029999,113.820000,110.910004,113.510002,90.114792,8470700,0.019032
2019-01-25,114.059998,114.779999,112.989998,113.220001,89.884567,6261800,-0.002555
2019-01-28,111.910004,112.570000,111.070000,112.169998,89.050972,6886600,-0.009274
2019-01-29,113.029999,113.349998,111.769997,111.830002,88.781052,5359900,-0.003031
2019-01-30,112.529999,113.650002,111.980003,113.010002,89.717842,7941700,0.010552
2019-01-31,113.800003,115.410004,113.379997,114.650002,91.019836,11225600,0.014512
2019-02-01,116.650002,119.250000,116.599998,118.370003,93.973114,10934300,0.032447
2019-02-04,117.500000,119.750000,116.309998,119.739998,95.060745,7987900,0.011574
2019-02-05,119.620003,119.860001,118.690002,119.480003,94.854324,6887400,-0.002171
2019-02-06,119.000000,119.589996,118.690002,118.879997,94.377991,4990400,-0.005022
2019-02-07,118.010002,118.510002,116.510002,118.230003,93.861961,7281900,-0.005468
2019-02-08,117.739998,117.889999,115.919998,117.580002,93.345955,5671000,-0.005497
2019-02-11,116.930000,117.360001,116.389999,116.949997,92.845779,4859600,-0.005358
2019-02-12,118.330002,118.870003,117.610001,118.720001,94.250969,5400700,0.015135
2019-02-13,119.160004,120.389999,118.699997,119.570000,94.925774,5935900,0.007160
2019-02-14,118.370003,119.529999,117.660004,118.160004,94.749367,5406500,-0.001858
2019-02-15,119.620003,119.860001,118.589996,119.349998,95.703590,6209800,0.010071
2019-02-19,118.900002,119.860001,118.459999,119.309998,95.671532,4277800,-0.000335
2019-02-20,119.309998,120.720001,119.000000,120.279999,96.449333,5940600,0.008130
2019-02-21,120.070000,120.320000,118.389999,119.139999,95.535202,5139400,-0.009478
2019-02-22,120.279999,120.459999,118.849998,119.389999,95.735672,4517600,0.002098
2019-02-25,119.410004,120.419998,119.370003,119.620003,95.920128,5196600,0.001927
2019-02-26,119.809998,120.970001,119.680000,119.940002,96.176704,5445600,0.002675
2019-02-27,120.290001,121.290001,119.889999,120.080002,96.288971,5289800,0.001167
2019-02-28,120.000000,120.160004,118.489998,119.580002,95.888023,6406500,-0.004164
2019-03-01,120.389999,122.040001,120.169998,122.029999,97.852615,7743600,0.020488
2019-03-04,122.669998,122.839996,120.550003,122.120003,97.924789,7499500,0.000738
2019-03-05,121.870003,123.349998,121.589996,123.290001,98.862984,7345200,0.009581
2019-03-06,123.169998,124.699997,122.300003,123.529999,99.055428,7599900,0.001947
2019-03-07,123.419998,123.500000,121.699997,121.940002,97.780457,7201100,-0.012871
2019-03-08,120.099998,121.930000,119.199997,121.620003,97.523865,7014100,-0.002624
2019-03-11,122.870003,124.199997,122.750000,123.620003,99.127602,6088600,0.016445
2019-03-12,123.839996,124.959999,123.379997,123.900002,99.352127,6184300,0.002265
2019-03-13,124.599998,124.930000,123.900002,124.669998,99.969559,4707000,0.006215
2019-03-14,124.760002,125.459999,124.480003,124.599998,99.913437,5146400,-0.000561
2019-03-15,124.589996,125.419998,124.349998,125.309998,100.482758,10449700,0.005698
2019-03-18,125.209999,126.129997,125.169998,125.879997,100.939835,5586900,0.004549
2019-03-19,126.559998,126.919998,124.739998,125.279999,100.458710,5096800,-0.004766
2019-03-20,125.040001,126.339996,124.680000,124.690002,99.985596,6708500,-0.004710
2019-03-21,124.870003,125.959999,124.510002,125.860001,100.923782,5050400,0.009383
2019-03-22,124.849998,124.900002,122.699997,123.089996,98.702614,5786800,-0.022008
2019-03-25,122.930000,123.349998,122.309998,122.889999,98.542236,3837500,-0.001625
2019-03-26,123.769997,124.910004,123.379997,124.129997,99.536560,4079800,0.010090
2019-03-27,123.980003,124.480003,122.019997,122.790001,98.462029,3727800,-0.010795
2019-03-28,122.599998,123.160004,122.360001,123.019997,98.646477,4057700,0.001873
2019-03-29,124.279999,124.470001,122.489998,123.180000,98.774780,5318600,0.001301
2019-04-01,123.870003,125.269997,123.449997,124.940002,100.186089,5506300,0.014288
2019-04-02,125.199997,125.440002,124.110001,124.930000,100.178055,4362700,-0.000080
2019-04-03,125.220001,125.349998,123.540001,123.889999,99.344109,3595400,-0.008325
2019-04-04,124.010002,124.830002,123.550003,124.800003,100.073807,3715400,0.007345
2019-04-05,125.250000,126.639999,125.199997,126.419998,101.372849,5551400,0.012981
2019-04-08,126.769997,127.339996,126.230003,126.680000,101.581337,5483100,0.002057
2019-04-09,126.290001,126.290001,125.120003,125.540001,100.667198,4143400,-0.008999
2019-04-10,126.139999,126.570000,125.129997,125.489998,100.627090,3970000,-0.000398
2019-04-11,125.339996,126.260002,124.750000,125.989998,101.028030,3248300,0.003984
2019-04-12,121.580002,122.000000,119.000000,119.760002,96.032364,42693700,-0.049448
2019-04-15,120.019997,121.019997,119.330002,120.139999,96.337074,13369100,0.003173
2019-04-16,120.430000,121.320000,120.059998,121.169998,97.163010,11942900,0.008573
2019-04-17,122.199997,122.540001,120.050003,120.269997,96.441315,11898100,-0.007428
2019-04-18,120.519997,120.820000,119.099998,119.860001,96.112549,9546500,-0.003409
2019-04-22,120.779999,122.010002,120.449997,121.900002,97.748375,7946200,0.017020
2019-04-23,121.730003,122.279999,121.349998,122.019997,97.844597,9079200,0.000984
2019-04-24,121.349998,121.430000,118.089996,118.279999,94.845596,22115000,-0.030651
2019-04-25,118.050003,118.699997,117.400002,117.900002,94.540878,10636400,-0.003213
2019-04-26,118.400002,118.500000,115.650002,117.099998,93.899384,11626700,-0.006785
2019-04-29,117.010002,118.110001,116.699997,117.720001,94.396545,9404000,0.005295
2019-04-30,121.099998,121.919998,119.650002,120.059998,96.272896,21431500,0.019877
2019-05-01,119.800003,120.139999,117.760002,117.809998,94.468704,10097000,-0.018740
2019-05-02,117.279999,118.480003,116.279999,116.379997,93.322037,9495600,-0.012138
2019-05-03,117.690002,118.550003,117.110001,117.269997,94.035698,7364900,0.007647
2019-05-06,117.500000,119.839996,117.470001,118.400002,94.941811,11035000,0.009636
2019-05-07,117.300003,118.269997,116.500000,118.269997,94.837570,9165200,-0.001098
2019-05-08,118.370003,118.480003,117.400002,117.500000,94.220146,6229000,-0.006510
2019-05-09,121.120003,122.320000,119.860001,121.190002,97.179054,16496300,0.031404
2019-05-10,121.169998,122.269997,119.830002,121.989998,97.820526,8787900,0.006601
2019-05-13,121.910004,122.260002,120.010002,120.440002,96.577644,7701200,-0.012706
2019-05-14,120.669998,122.250000,120.510002,121.639999,97.539879,6858500,0.009963
2019-05-15,121.199997,122.489998,120.870003,122.139999,97.940842,6945000,0.004111
2019-05-16,120.989998,121.550003,120.529999,120.800003,97.819359,8543300,-0.001240
2019-05-17,120.059998,121.110001,119.879997,120.519997,97.592628,6870900,-0.002318
2019-05-20,120.709999,121.209999,120.540001,120.839996,97.851746,4569700,0.002655
2019-05-21,121.029999,121.940002,120.900002,121.339996,98.256638,4859400,0.004138
2019-05-22,120.900002,121.440002,120.339996,120.570000,97.633125,5763300,-0.006346
2019-05-23,118.809998,118.870003,116.860001,117.870003,95.446747,11000200,-0.022394
2019-05-24,118.300003,118.930000,117.379997,118.709999,96.126961,4890800,0.007127
2019-05-28,118.879997,119.320000,118.169998,118.309998,95.803040,8145100,-0.003370
2019-05-29,117.040001,117.360001,115.820000,116.769997,94.556007,7451300,-0.013017
2019-05-30,116.540001,116.739998,114.849998,115.379997,93.430443,5807900,-0.011904
2019-05-31,114.220001,115.199997,113.720001,113.849998,92.191505,6899800,-0.013261
2019-06-03,114.699997,116.099998,114.470001,115.989998,93.924393,6100800,0.018797
2019-06-04,116.599998,117.680000,116.290001,117.300003,94.985199,5235600,0.011294
2019-06-05,117.870003,118.029999,116.269997,117.650002,95.268608,5105700,0.002984
2019-06-06,118.209999,121.160004,118.110001,120.680000,97.722183,7370100,0.025754
2019-06-07,120.739998,122.120003,120.529999,121.480003,98.370003,5343100,0.006629
2019-06-10,122.199997,122.760002,121.709999,122.290001,99.025917,5708800,0.006668
2019-06-11,123.370003,123.500000,121.150002,121.169998,98.118980,5625100,-0.009159
2019-06-12,120.379997,120.580002,119.559998,120.190002,97.325401,4000100,-0.008088
2019-06-13,121.239998,121.889999,120.459999,120.910004,97.908440,3993300,0.005991
2019-06-14,121.000000,121.160004,120.370003,120.809998,97.827454,3366800,-0.000827
2019-06-17,120.720001,121.839996,120.379997,121.389999,98.297112,4219100,0.004801
2019-06-18,121.949997,123.870003,121.860001,122.930000,99.544167,4884300,0.012687
2019-06-19,122.510002,123.480003,122.220001,122.889999,99.511765,3847100,-0.000326
2019-06-20,124.309998,124.699997,123.599998,124.279999,100.637321,7771700,0.011311
2019-06-21,124.800003,126.199997,124.230003,124.930000,101.163696,14287900,0.005230
2019-06-24,124.540001,125.379997,124.419998,124.910004,101.147499,5542600,-0.000160
2019-06-25,124.839996,125.110001,123.489998,123.639999,100.119080,4713300,-0.010168
2019-06-26,124.570000,124.879997,123.879997,123.930000,100.353912,5054800,0.002346
2019-06-27,123.919998,124.199997,122.889999,123.110001,99.689926,3551700,-0.006616
2019-06-28,123.410004,124.480003,123.120003,124.440002,100.766907,7048300,0.010803
2019-07-01,125.360001,125.839996,124.360001,124.839996,101.090797,5526900,0.003214
2019-07-02,124.550003,124.720001,122.389999,122.930000,99.544167,5747700,-0.015299
2019-07-03,122.930000,123.370003,122.330002,123.349998,99.884247,2725800,0.003416
2019-07-05,123.139999,123.739998,122.639999,123.540001,100.038109,3458900,0.001540
2019-07-08,123.660004,124.089996,123.419998,123.599998,100.086708,3505200,0.000486
2019-07-09,123.900002,124.139999,123.070000,123.349998,99.884247,3955600,-0.002023
2019-07-10,124.110001,125.620003,124.110001,125.440002,101.576683,4743500,0.016944
2019-07-11,125.680000,125.680000,124.599998,125.430000,101.568573,3548000,-0.000080
2019-07-12,125.379997,126.250000,125.129997,125.980003,102.013954,3974400,0.004385
2019-07-15,126.059998,126.400002,125.269997,125.720001,101.803391,3739200,-0.002064
2019-07-16,125.500000,125.779999,124.260002,124.760002,101.026024,4697600,-0.007636
2019-07-17,124.660004,125.279999,124.059998,124.139999,100.523956,3874200,-0.004970
2019-07-18,124.120003,125.050003,123.360001,124.680000,100.961250,5770700,0.004350
2019-07-19,124.680000,125.410004,124.599998,125.040001,101.252762,4880900,0.002887
2019-07-22,125.370003,125.750000,124.470001,125.309998,101.471390,3275800,0.002159
2019-07-23,125.239998,126.220001,124.779999,125.820000,101.884361,4295300,0.004070
2019-07-24,125.870003,126.940002,125.660004,126.540001,102.467415,4796900,0.005723
2019-07-25,127.000000,127.000000,125.330002,125.629997,101.730507,4586800,-0.007192
2019-07-26,125.239998,125.250000,123.300003,123.720001,100.183868,6971700,-0.015203
2019-07-29,123.480003,124.639999,123.379997,124.230003,100.596855,4377500,0.004122
2019-07-30,124.099998,124.750000,123.379997,124.339996,100.685913,3871700,0.000885
2019-07-31,123.709999,124.690002,122.480003,123.110001,99.689926,7199500,-0.009892
2019-08-01,122.000000,123.750000,120.309998,120.739998,97.770760,7928400,-0.019251
2019-08-02,121.779999,122.540001,117.830002,120.730003,97.762672,9026200,-0.000083
2019-08-05,119.190002,120.550003,117.449997,118.739998,96.151222,8620300,-0.016483
2019-08-06,118.720001,119.529999,117.650002,119.379997,96.669495,6788000,0.005390
2019-08-07,117.550003,119.800003,116.949997,119.099998,96.442772,6853700,-0.002345
2019-08-08,119.489998,123.330002,119.419998,123.230003,99.787086,8868100,0.034677
2019-08-09,123.110001,123.889999,121.889999,122.419998,99.131187,5051700,-0.006573
2019-08-12,123.010002,123.139999,120.910004,121.550003,98.426689,3936500,-0.007107
2019-08-13,121.010002,122.699997,120.300003,122.389999,99.106873,5806400,0.006911
2019-08-14,120.019997,120.589996,117.680000,117.739998,95.341476,7175600,-0.037993
2019-08-15,117.239998,117.839996,115.459999,116.949997,94.701775,6272600,-0.006710
2019-08-16,116.400002,116.650002,115.360001,115.809998,94.742676,6239100,0.000432
2019-08-19,117.129997,117.820000,116.959999,117.309998,95.969810,6443700,0.012952
2019-08-20,117.129997,117.190002,115.660004,116.129997,95.004471,5150900,-0.010059
2019-08-21,117.790001,118.220001,117.330002,117.879997,96.436111,4578400,0.015069
2019-08-22,118.660004,118.739998,117.449997,117.730003,96.313408,4362100,-0.001272
2019-08-23,116.480003,118.059998,114.349998,115.180000,94.227295,7653400,-0.021660
2019-08-26,115.919998,116.220001,115.190002,115.739998,94.685402,3966400,0.004862
2019-08-27,116.269997,117.029999,115.040001,115.830002,94.759048,4237100,0.000778
2019-08-28,116.410004,117.199997,115.879997,116.830002,95.577126,4153500,0.008633
2019-08-29,117.190002,117.839996,116.580002,117.519997,96.141602,4467300,0.005906
2019-08-30,117.980003,118.980003,117.230003,117.720001,96.305229,4881100,0.001702
2019-09-03,115.769997,116.330002,114.550003,116.269997,95.118996,5672500,-0.012317
2019-09-04,117.480003,118.540001,117.169998,117.250000,95.920715,4595600,0.008429
2019-09-05,118.010002,119.070000,117.260002,117.639999,96.239777,5394300,0.003326
2019-09-06,117.500000,118.440002,117.389999,118.260002,96.746994,4578200,0.005270
2019-09-09,118.739998,119.629997,118.580002,119.389999,97.671440,5048000,0.009555
2019-09-10,120.230003,123.290001,119.910004,121.849998,99.683922,8728800,0.020605
2019-09-11,122.209999,122.980003,120.370003,121.279999,99.217621,5509500,-0.004678
2019-09-12,120.040001,122.180000,119.559998,121.419998,99.332146,5818300,0.001154
2019-09-13,122.250000,122.320000,121.239998,121.500000,99.397591,4885400,0.000659
2019-09-16,124.860001,125.269997,122.970001,124.120003,101.540985,10683900,0.021564
